nii_6584_ew,halpha_ew,oiii_5007_ew,hbeta_ew,nii_halpha_ew,oiii_hbeta_ew
0.5455519961418203,0.950849649287989,-0.219356573110588,0.9334503712307268,-0.4052976531461687,-1.152806944341315
0.6734503195869355,1.125508148849727,0.510256456142381,0.8934052493647489,-0.4520578292627915,-0.38314879322236783
0.659257263183461,1.273959217761493,0.3931182088874231,0.7399160244506058,-0.6147019545780319,-0.3467978155631827
0.5259565224469018,0.3913601136866108,0.1318207087087929,0.4328044155510665,0.13459640876029105,-0.3009837068422736
-0.1809604952212838,0.7830961078476684,0.2143964078476304,0.7211314752684361,-0.9640566030689521,-0.5067350674208058
0.6968246376204503,1.194244807270358,1.3754364044768426,0.1226345108015716,-0.49742016964990765,1.252801893675271
0.9882137447986749,1.8051443228996735,0.2024064591798722,1.5159185558972528,-0.8169305781009987,-1.3135120967173806
0.8451789005651753,0.9612211234359188,-0.2014007832999298,0.6673905849419629,-0.1160422228707435,-0.8687913682418927
0.9255731487076616,1.8767090180011992,0.2993875007865353,0.7585856738154233,-0.9511358692935376,-0.459198173028888
0.5939614392608977,1.4409880189967714,-0.1322715798425729,-0.731428764203734,-0.8470265797358737,0.5991571843611612
0.6478214413414732,1.8024091971616247,0.1485949879461654,0.7466916361708714,-1.1545877558201516,-0.598096648224706
0.5290026137623496,1.1875961303800746,-0.4577459413320064,0.8506386776453774,-0.658593516617725,-1.3083846189773838
0.5181496306780891,1.1647427044577885,0.5272959158650761,0.7930640375398155,-0.6465930737796994,-0.2657681216747394
0.7757598435583561,1.4006352231701338,0.6588307372519486,0.2904332121572646,-0.6248753796117776,0.36839752509468404
0.0962545112340853,1.5595108041008692,0.1268163816607527,0.6695640469418837,-1.4632562928667838,-0.5427476652811309
0.499114628704805,1.7613189046350428,0.8952971312860356,0.8954394818449769,-1.2622042759302379,-0.00014235055894129545
1.3797696921518736,1.1990549937096957,0.3488192458488595,-0.0947848039628797,0.1807146984421779,0.4436040498117392
0.8497756449765439,0.7156561471903795,0.7793892810312809,1.03970523603338,0.1341194977861644,-0.26031595500209914
0.9044607931518008,0.7484772846514421,0.4936267614430655,0.3534479758601388,0.1559835085003587,0.14017878558292668
1.037155954240704,1.2268713466744536,0.4974899898091812,0.5728429770717101,-0.18971539243374957,-0.07535298726252887
0.6571746215235168,1.2218093911510726,-0.3180258293894989,1.419329383972714,-0.5646347696275558,-1.7373552133622128
0.6253152838611913,1.6940743456272824,-0.2785131953384553,-0.0189608603921556,-1.0687590617660911,-0.2595523349462997
0.8419230068748184,0.2130607767581008,0.4570616268559396,0.4216964316268339,0.6288622301167175,0.035365195229105695
1.0480360430762794,1.1142331671075134,0.1660355849145371,0.7025752341339477,-0.06619712403123401,-0.5365396492194107
0.7827695093007445,1.119424737027177,0.4935515054026103,0.3771048422954836,-0.3366552277264325,0.1164466631071267
0.7066248305064212,2.027309214520848,0.8931980391723118,0.4887593932750621,-1.320684384014427,0.40443864589724965
0.6206647004408621,1.6476386182803735,-0.279259528117498,0.5424374805768346,-1.0269739178395114,-0.8216970086943326
1.0322528802571815,1.690353799366107,1.1652518145021364,0.2763601467907859,-0.6581009191089255,0.8888916677113505
0.997896671852424,0.9979415856542848,0.8899632558287249,1.190188623309955,-4.4913801860779756e-05,-0.3002253674812301
0.8746186260634995,1.6608624961438938,0.1712373744101058,1.3484906001882604,-0.7862438700803943,-1.1772532257781545
0.0886074614598859,1.366992508833423,1.8576957558774625,0.504314015126313,-1.278385047373537,1.3533817407511495
0.7606948517601239,1.365655993012675,0.4161640032487119,-0.4037234334252125,-0.6049611412525512,0.8198874366739244
0.5915240527226548,1.4856975556499532,-0.5937557934564397,-0.5822899242082468,-0.8941735029272984,-0.011465869248192928
0.9815296780730464,1.5095889224807442,0.2718167468305671,0.751430064497147,-0.5280592444076978,-0.4796133176665799
1.056429732257623,1.3078609513206796,0.8329110448342418,1.2580874300796316,-0.25143121906305654,-0.4251763852453898
0.4320165005624596,1.6102688558484473,1.299378811906791,0.4242674544537402,-1.1782523552859876,0.8751113574530509
0.548787752590622,0.4083819962672247,0.4975934166844337,0.3566418615095902,0.14040575632339725,0.14095155517484348
0.5887393962242944,0.5135961331535102,0.3012044625848531,0.3199233058856097,0.07514326307078423,-0.01871884330075657
0.7853008328177928,1.3293301865487963,1.552731485576161,0.7318188422265979,-0.5440293537310035,0.820912643349563
0.5830860604363969,0.9000383388576598,0.6063312423141949,0.0015338789554482,-0.31695227842126295,0.6047973633587467
1.4987192209436406,1.6351780487574614,-0.8730427745733502,0.2388827899823579,-0.1364588278138208,-1.1119255645557082
0.5981487743350216,1.0174267247037694,0.3047466340958255,0.6529585610059873,-0.4192779503687478,-0.3482119269101618
0.9271085175312038,1.2046161286361077,-0.2660713812407974,0.24389104098924,-0.27750761110490385,-0.5099624222300374
0.3321153470253477,0.8074669924221931,0.775885690010785,-0.0867341339423536,-0.47535164539684543,0.8626198239531386
1.3576956199232175,0.0818382113150361,0.3216444604368297,0.4656885564205463,1.2758574086081813,-0.1440440959837166
0.4143464491856889,0.9790698549203548,-0.0409695850848745,1.0116194171468702,-0.564723405734666,-1.0525890022317448
1.3993454672440349,0.6132376195553425,1.371222953394727,0.298749589865968,0.7861078476886924,1.072473363528759
0.7504811761293714,1.5805532710850525,0.0969241709063443,0.9104994780886272,-0.8300720949556811,-0.8135753071822829
0.7126063160385407,-0.0582285465782294,0.2979536707190354,0.6552153432935363,0.7708348626167701,-0.35726167257450087
0.5698513422952523,1.437689721475217,0.9382489747051967,0.6304195867380107,-0.8678383791799646,0.30782938796718606
0.4878399758426405,0.0381796909748652,1.8879363197979648,0.4126177044750254,0.4496602848677753,1.4753186153229394
0.4740423034823223,0.9105474886421268,-0.1424980933724516,1.1107582369579188,-0.43650518515980447,-1.2532563303303703
1.0410378893807,1.399047609610026,0.2446141769003218,-0.0103432565013492,-0.358009720229326,0.254957433401671
0.4361341244104377,0.9950282454225104,0.2107794646659158,1.0935713935790727,-0.5588941210120728,-0.8827919289131569
0.9814494910402464,1.1212816110431625,0.1445264213052281,0.5717997005703294,-0.13983212000291612,-0.4272732792651013
-0.1553130175487879,0.4152241633652256,-0.177854952866747,0.7788640583346885,-0.5705371809140135,-0.9567190112014355
1.2443621694419238,0.8435830783999585,0.3826698014662981,1.005060748682171,0.4007790910419653,-0.6223909472158728
0.277048320913145,1.756491636068061,-0.11675252736282,0.2775391199160073,-1.4794433151549158,-0.3942916472788273
1.4092493120278058,0.8019666710995379,0.0016263635414648,-0.6558460568903378,0.6072826409282679,0.6574724204318027
0.800682980122881,0.7708371776720151,0.5625321160623673,-0.5524488194111479,0.029845802450865877,1.1149809354735152
0.1742916184504114,1.455887413321054,0.1246142579725099,0.4472202593739592,-1.2815957948706425,-0.3226060014014493
1.0382477774792092,1.3122420399090209,0.4177009021213618,0.5222911152189467,-0.27399426242981173,-0.10459021309758487
0.6540098466689124,1.1351976013774283,-0.3011975197126204,0.4911229371993585,-0.48118775470851594,-0.7923204569119788
0.6967328475827951,1.147184229062868,1.0493616992678048,-0.1504915023664909,-0.4504513814800729,1.1998532016342955
0.6224868479425248,1.2881223650818778,1.0893736479175615,0.8145159806904554,-0.665635517139353,0.27485766722710614
1.0051433842286943,1.1712084109884662,0.2727124433867079,0.3399951996517143,-0.16606502675977186,-0.0672827562650064
1.0918618826923494,1.2547405575700434,1.2512869137031102,-0.3202521287043198,-0.16287867487769403,1.57153904240743
0.6478625369927997,1.7893545742021952,1.1247743346760009,0.2546671552739578,-1.1414920372093955,0.8701071794020431
0.8403371905150001,1.2060844959207977,0.0143768413806146,0.6126713205085539,-0.3657473054057976,-0.5982944791279393
1.2828866087200097,1.4513835296665374,0.8494925729772631,0.175960115743678,-0.16849692094652768,0.6735324572335851
1.4596571698554976,1.2193491478434235,0.6589961819012599,1.2192862405087193,0.24030802201207413,-0.5602900586074594
0.4941679000155266,-0.0078549929616952,1.065478906368887,0.7265714403589686,0.5020228929772218,0.3389074660099184
0.8846663148110043,1.2031123276592912,0.394305827836332,0.646401537189474,-0.3184460128482869,-0.252095709353142
0.76233679785359,1.682921129229256,0.3457559359094503,0.6308965846971017,-0.9205843313756661,-0.28514064878765144
0.6625046430168506,1.3284846840335116,0.2598700232759595,-0.5672086342615438,-0.665980041016661,0.8270786575375033
-0.2684692676256328,1.5283476140986143,0.2364599577035376,0.8690718151316486,-1.7968168817242471,-0.632611857428111
0.1838773994371594,0.930974307881152,-0.35890771997112,1.0148946916236543,-0.7470969084439926,-1.3738024115947742
1.0830972974282664,1.5479409557396089,-0.0512442219281545,0.4587648929481833,-0.46484365831134244,-0.5100091148763378
0.7587526817951367,1.3063160280688628,-0.1284661573866219,0.425622161685754,-0.5475633462737262,-0.5540883190723759
0.9651428373667764,0.6767531458204008,1.0372058819178145,0.7724369239803293,0.2883896915463756,0.2647689579374852
0.4017547313765701,0.8401720472144788,0.0951816686248736,0.270899220641122,-0.4384173158379087,-0.1757175520162484
-0.2447454058962584,1.2744846757559232,-0.1176516960251698,0.1729694819495414,-1.5192300816521815,-0.2906211779747112
0.7511023706770962,1.5452250758281063,-0.2957781298206284,-0.850618989670312,-0.7941227051510101,0.5548408598496837
1.1593699803778894,1.3387364650405007,0.7955020512780386,0.5673064268036416,-0.1793664846626113,0.228195624474397
0.4328462369633001,1.4407954150513276,0.0497566501416855,0.6042126184179022,-1.0079491780880274,-0.5544559682762167
-0.1493174637841726,1.7017480335790656,1.573480795950781,1.204561303751328,-1.851065497363238,0.36891949219945297
1.2586196001074992,1.3302077218047093,-0.2203637923931255,0.1615103067029934,-0.07158812169721007,-0.3818740990961189
0.8604303725906361,0.2953650388358675,0.0237388779749677,0.3082837478864286,0.5650653337547686,-0.2845448699114609
0.5456714268246474,1.1284363244580462,0.7467601163439087,0.6819101328413245,-0.5827648976333988,0.0648499835025842
0.2241341475872531,1.6461223750502545,-0.0839502891453002,0.2292655513080677,-1.4219882274630014,-0.3132158404533679
0.8828693982980336,0.7946968665030023,-0.1567375842546083,0.8828221515138928,0.08817253179503126,-1.0395597357685011
0.682308786000329,0.3304082249914119,0.6422441926325214,1.1259355817042298,0.35190056100891703,-0.4836913890717084
0.488014773773572,-0.3165184976333596,0.1176972686105134,0.2165223113682315,0.8045332714069315,-0.0988250427577181
0.4094731782060186,1.940522451588772,0.8976855271273736,0.5611654250017155,-1.5310492733827534,0.3365201021256581
0.7655471643734485,1.1231497331281473,-0.4193706093679852,0.8519753308597486,-0.35760256875469876,-1.2713459402277338
0.8713885631065443,0.487591310511235,-0.5609528276820196,1.2402094424266823,0.38379725259530934,-1.8011622701087018
0.0297913564290104,0.9488253626425884,0.6136652684388182,0.8754124964174471,-0.919034006213578,-0.2617472279786289
1.0137223568584912,1.0882096939357522,0.8534067186718534,0.6292532469833026,-0.07448733707726096,0.2241534716885507
0.462060389184866,1.4988734155908805,-0.6176016715135355,-0.438333573268412,-1.0368130264060145,-0.17926809824512352
0.7019457600173954,1.862416219104347,0.3579709837493994,0.735473689458081,-1.1604704590869517,-0.3775027057086816
0.7435789645683455,1.4959691967025752,-0.1061954310487978,0.62024996838704,-0.7523902321342297,-0.7264453994358379
0.0076864720836684,0.2988097480055143,0.7416178535245455,0.6970004155987819,-0.2911232759218459,0.04461743792576356
0.6932192671054189,1.1146998048614527,0.3468671673472883,0.6001731301534284,-0.4214805377560338,-0.25330596280614015
0.8949627029787934,0.1996859136718362,-0.202643181838354,0.7947713181763477,0.6952767893069572,-0.9974145000147017
0.7118320272961765,1.2386164369719108,0.3390927295161873,0.5009421117102442,-0.5267844096757344,-0.16184938219405687
0.5775154135575841,1.160822909734681,0.5832531235439105,0.2811380581404462,-0.5833074961770969,0.3021150654034643
0.647585530898827,1.2568723006075058,0.9304025085678054,0.5015862195690687,-0.6092867697086788,0.4288162889987367
1.0384982095175823,1.717640610007545,1.165571927692402,0.6739002362310953,-0.6791424004899627,0.4916716914613066
0.809951451520222,1.4483213812189617,1.2407845240747983,0.485458747448535,-0.6383699296987397,0.7553257766262633
1.0268946722521926,1.4407907511213425,0.259868064848114,0.0732106590450357,-0.4138960788691499,0.18665740580307827
1.2224394972332473,1.8549806819002037,0.1492625503729129,0.3801273616822914,-0.6325411846669564,-0.2308648113093785
0.7225571762059069,1.329064673072937,0.0727474900019855,0.6453698228577753,-0.6065074968670301,-0.5726223328557898
0.6122584334968961,1.2291219224352596,0.213754297575289,0.8137873196404241,-0.6168634889383635,-0.6000330220651351
0.5519031521727065,0.0802290810848885,0.1722094603845055,0.8472614860385359,0.47167407108781795,-0.6750520256540304
0.6188888036118958,1.6422774017944852,0.3214179176387463,0.3793425225174574,-1.0233885981825894,-0.05792460487871115
0.4842194267387384,1.2576618460811877,0.1695625748933891,-0.0620460332870048,-0.7734424193424493,0.23160860818039392
0.4198611459893578,1.7389623761561002,1.4027267498589158,0.3824027028963921,-1.3191012301667424,1.0203240469625237
0.7144299334787204,1.436884173020467,1.486833435106465,0.8989299352054677,-0.7224542395417465,0.5879034999009972
0.4717363057909382,1.654372685097648,-0.0117762455853325,0.7793797909990287,-1.1826363793067096,-0.7911560365843612
0.2448286033327696,0.713399617284925,0.9540306409938974,0.6245078658840612,-0.4685710139521554,0.3295227751098363
0.6200856589491885,1.3165871736248096,1.2697985711707345,0.3384832898353085,-0.696501514675621,0.931315281335426
0.1950290755347637,0.8605510127125409,0.0895378082241697,0.4083849951673454,-0.6655219371777772,-0.3188471869431757
0.4226264014666323,0.2113634052291291,-0.747869735885266,-0.0370802889620074,0.21126299623750316,-0.7107894469232585
1.1290253579363776,1.3227125191157698,-0.3735025733558293,0.7212649492183899,-0.19368716117939222,-1.0947675225742193
0.3423141096447731,1.1070855185518012,-0.0093691158256195,1.0235837405767303,-0.7647714089070281,-1.0329528564023498
0.6865049774534171,1.6019178580784543,0.5493045140310651,-0.0448259331043903,-0.9154128806250372,0.5941304471354554
-0.0081030079616473,1.5445556893868624,0.232826762786773,0.0505047969563821,-1.5526586973485097,0.1823219658303909
1.0537465427913628,1.1918047396923508,1.118412438836679,0.3869864787307436,-0.13805819690098797,0.7314259601059354
0.5946874463714433,0.6720678750207377,0.0565521104319945,1.5374443864558396,-0.0773804286492944,-1.480892276023845
0.804059533895282,0.6417434259806205,0.2811594733766466,0.5327564106866605,0.16231610791466144,-0.25159693731001387
0.743741876043774,1.6954880017969134,1.3383086700490376,0.2308586463262918,-0.9517461257531394,1.1074500237227458
0.6942044058706843,1.1523265356374708,-0.4113950201056371,0.9162813324803204,-0.45812212976678646,-1.3276763525859576
0.7628955005436919,1.1513130076271436,0.106361458152726,0.5602697914066859,-0.3884175070834517,-0.45390833325395985
0.2682795014762925,0.8742772830228248,-0.0989329305686116,0.9406021292451772,-0.6059977815465323,-1.0395350598137887
0.8775319036192588,1.1183576070378107,1.000910308889326,-0.2439123473364842,-0.24082570341855192,1.2448226562258102
0.3207736919528974,1.455495962381253,-0.0667420313342372,0.7995386811386552,-1.1347222704283555,-0.8662807124728924
0.94788203728967,1.3597336939117304,-0.3919937304924702,0.6425082263225294,-0.41185165662206036,-1.0345019568149996
1.3674587044670492,0.9402622209462772,0.7084644343595742,0.3161657256791362,0.427196483520772,0.392298708680438
1.3300514597524045,0.9468257085595048,0.0742021497487007,0.4506019769223725,0.3832257511928997,-0.3763998271736718
1.4553723567366097,1.658068714131517,0.2602494738955889,0.2931938913186673,-0.2026963573949072,-0.03294441742307841
0.7615399696202636,1.592291735549115,0.4073891720252566,0.5865019452938822,-0.8307517659288515,-0.17911277326862562
1.501329029640672,1.7520815714123683,-0.0548892619560237,-0.1115127195117878,-0.25075254177169626,0.0566234575557641
0.6205621418300148,0.023322959724749,-0.4293512260041496,0.5181265116591142,0.5972391821052658,-0.9474777376632637
1.0461898107492682,1.2664860313056598,0.9036586060387082,0.2685534022959039,-0.22029622055639164,0.6351052037428042
0.2490513913826374,2.039337177167084,0.2906539738387413,0.4302658302378077,-1.7902857857844465,-0.13961185639906637
1.003131257429322,1.42312093630307,0.7215334539952185,0.7523898336787533,-0.41998967887374783,-0.03085637968353483
0.7180265981146774,1.0641009279203666,0.6729268709312421,0.9702969353123232,-0.3460743298056892,-0.29737006438108105
0.464161117202295,1.48900994866362,0.5642525276395208,0.3013417673355814,-1.0248488314613249,0.26291076030393945
0.5507307866011152,1.2787227785431758,0.1373838923244728,0.3504202871512906,-0.7279919919420607,-0.2130363948268178
1.4378973841954288,1.8688065956815156,0.5973996243025326,-0.5431928667484812,-0.43090921148608685,1.140592491051014
0.6910629222211254,-0.1636016588119912,0.828499350343529,0.5568365369321467,0.8546645810331166,0.2716628134113822
0.5629159538847395,1.332464722014462,0.2661952408883693,-0.4695512301326554,-0.7695487681297226,0.7357464710210246
0.3265441059933095,0.7602201533189271,0.0144594596438295,0.5552705584782772,-0.4336760473256176,-0.5408110988344477
0.6892776664385558,1.4778191789366943,-0.1298990828371143,0.0018275665603521,-0.7885415124981385,-0.1317266493974664
0.5126402592092029,0.6490579410943674,1.1744646233052265,0.2653409177378709,-0.13641768188516457,0.9091237055673556
1.1263444535541365,1.535206672179733,-0.0117018093737181,-0.4415775910190096,-0.4088622186255966,0.4298757816452915
0.9670198352502718,1.4584553977487338,-0.0352240251061861,0.6485035989602349,-0.491435562498462,-0.683727624066421
0.1359151363322483,1.6769259373277137,-0.0982214785138753,0.7856605187198848,-1.5410108009954653,-0.8838819972337602
0.7357643376929437,0.7168491673028701,1.3923669600188515,0.8990668277027261,0.01891517039007362,0.49330013231612546
1.069992162003965,2.021914386358401,0.706826319039927,0.835111080839654,-0.9519222243544361,-0.12828476179972703
1.135374349542212,1.2738019590868903,-0.1480121058878914,0.5609687308426856,-0.13842760954467836,-0.708980836730577
0.7685858610614456,1.3688584540219408,2.1649885558978377,0.6272614092155028,-0.6002725929604953,1.537727146682335
1.1515021939817305,0.0628150501625734,-0.3512539171825015,0.6806173366820707,1.088687143819157,-1.0318712538645722
0.8498811506589277,1.214909323796119,0.9853697563105668,0.1828591030995875,-0.3650281731371914,0.8025106532109793
1.2357111092984348,1.2363376443977936,0.3029247905757838,0.8234415787776046,-0.0006265350993588381,-0.5205167882018208
0.6291860033729461,1.4431518846577356,-0.1532706070880957,0.9400140581825498,-0.8139658812847895,-1.0932846652706454
0.5778728106715559,1.2908373778530444,0.0414999909068652,0.3984279947156262,-0.7129645671814885,-0.356928003808761
0.6568373721761839,1.6807011903943745,0.617658455206634,0.350329095083659,-1.0238638182181905,0.267329360122975
0.8062852762471857,1.7388550959722244,0.1297153614510574,0.6483366790414038,-0.9325698197250387,-0.5186213175903465
0.5271334916831919,1.505922758322019,1.1272005240229013,0.8832233258393505,-0.978789266638827,0.2439771981835508
0.345346632523449,1.7018097027572692,2.1135618709369544,1.1113806637646826,-1.3564630702338203,1.0021812071722718
0.97746074274981,1.406311187228678,-0.0521616949755293,0.5780959896108281,-0.428850444478868,-0.6302576845863573
0.5009053544119151,1.381935207262593,-0.0214031611805997,1.1072942083967514,-0.8810298528506779,-1.128697369577351
0.5511616744934061,1.368048504791783,0.4714109320346702,0.7104877067650188,-0.8168868302983768,-0.2390767747303486
0.8813039483482444,1.311888623085609,0.3316911739018295,0.7909184190397011,-0.4305846747373646,-0.45922724513787155
0.6523237239645585,1.6845933236121169,-0.17457775559465,0.6722031432648823,-1.0322695996475584,-0.8467808988595322
0.6138514101947995,0.8485239719586766,-0.3028074705701307,0.7039188383274114,-0.23467256176387707,-1.0067263088975422
0.8857379803788303,1.0748346620773772,0.0612323314841869,0.456734757429147,-0.18909668169854688,-0.3955024259449601
1.1707753887386956,1.6096588166217176,-0.3756375794089058,0.428929550677993,-0.43888342788302204,-0.8045671300868988
0.8606526601700533,1.1962620264698536,0.1535684855000874,0.9840791466044392,-0.3356093662998003,-0.8305106611043518
0.8858831071494044,1.5418889361515644,0.3384905243393896,-0.1225973689425377,-0.65600582900216,0.4610878932819273
0.7002588471402238,0.6585833840680816,0.4825716775777747,0.679721305530931,0.041675463072142205,-0.19714962795315633
0.4839304582107033,0.94383386105633,0.0267653302389909,1.155289268725818,-0.45990340284562675,-1.128523938486827
1.0604476271351024,0.35903617872758,0.9106303603749706,0.6750977254651667,0.7014114484075225,0.23553263490980392
0.6184897009786356,-0.1789923808726658,0.3354302421487108,0.5772727809866526,0.7974820818513014,-0.24184253883794177
0.3481789624144962,1.2232154075677513,-0.2161817468930995,-0.050039048268196,-0.8750364451532551,-0.1661426986249035
0.585956495201229,1.8976647129863735,-0.4260111345404563,1.2747046508341249,-1.3117082177851445,-1.7007157853745811
0.459716016375602,1.1185005578058722,0.7511942993852687,0.7303316565942299,-0.6587845414302702,0.020862642791038777
0.8703639658139511,0.8799118978936215,0.1449296250907213,0.5410416714520753,-0.009547932079670307,-0.396112046361354
0.8063745943849316,1.220528890703563,0.6095032106435815,0.8341582977037812,-0.4141542963186313,-0.22465508706019977
0.8096926035997399,1.335238631493866,1.2157716711382631,0.4775414755583599,-0.5255460278941261,0.7382301955799032
0.867371886248134,1.1915782227142302,0.2084064239967885,0.5118204769013626,-0.3242063364660962,-0.30341405290457407
1.0923576643409358,1.2277389363516276,-0.2033252787663011,-0.0240949884949936,-0.13538127201069172,-0.1792302902713075
0.2667053316354282,1.4227417572996883,0.697473964073842,0.3304907541915556,-1.1560364256642601,0.3669832098822864
1.0796526012626129,1.3070799633089751,0.8517558655907633,0.4477448241950247,-0.22742736204636227,0.4040110413957386
1.064043881713845,1.391853846316032,0.1476688611368277,0.1267509903162849,-0.32780996460218703,0.020917870820542805
0.720997247646928,1.5765190387963646,0.7654783166443953,0.5817245653921133,-0.8555217911494366,0.183753751252282
0.6517352006303094,1.2535645985955772,0.1051773065549996,-0.4962173202606527,-0.6018293979652678,0.6013946268156523
0.8938940934038149,1.191793741259067,-0.3727264796915531,0.6790760807384626,-0.297899647855252,-1.0518025604300156
0.8425648886326281,0.3628400892520171,-0.0666264750783953,0.4404434584526511,0.479724799380611,-0.5070699335310463
0.5529209524976706,1.5354390032309506,0.003595911849775,0.9041169490237,-0.98251805073328,-0.900521037173925
1.3916291697323158,0.8899647421986692,-0.1464142063404787,0.3762920401282178,0.5016644275336466,-0.5227062464686965
0.9116732423145736,1.3226696334243826,-0.0629181621416499,0.2696281363859096,-0.410996391109809,-0.3325462985275595
0.8081419219841982,1.187114681395601,0.3790287679435251,0.1051452972853122,-0.37897275941140285,0.2738834706582129
0.8878675056567983,1.093871831796686,1.1454795504898518,0.332401281722183,-0.20600432613988773,0.8130782687676689
0.7035429323065732,0.7703770239122831,-0.2368040447950705,0.6870781204480456,-0.06683409160570997,-0.9238821652431162
0.8291476161495975,1.5934142357259102,-0.2456949609200553,0.7210363513139095,-0.7642666195763127,-0.9667313122339648
0.6826251980894771,0.0516501517347883,-0.0383374459456284,0.2566693737305967,0.6309750463546888,-0.29500681967622505
0.8432909790780877,1.4830892472152697,1.4367913611128855,0.6407905226484771,-0.639798268137182,0.7960008384644084
0.0572889163932219,-0.0002279762632374,0.1038615324443622,0.5799400618237804,0.057516892656459304,-0.47607852937941825
1.0188844421840166,0.339840926527427,0.7871796355624772,0.2602681432313648,0.6790435156565897,0.5269114923311123
0.2494545654638473,0.9992375958763412,0.3516248830642445,0.4908535625812626,-0.749783030412494,-0.13922867951701812
0.81318466498878,1.634035636302941,-0.0671683425911923,0.7738551834992977,-0.820850971314161,-0.84102352609049
0.9394220308751704,1.864988025011025,0.7890364773802082,-0.0395395371404633,-0.9255659941358545,0.8285760145206715
0.8402421302386125,1.4257614056126091,0.7649128503481061,0.758363144085672,-0.5855192753739966,0.0065497062624341185
0.695271969203519,1.152781137683384,0.4302759402298163,0.407170812447471,-0.4575091684798651,0.023105127782345303
0.5541712267370879,1.592332930447367,0.2119595982696877,0.5973248948948198,-1.038161703710279,-0.3853652966251321
0.6159566050059753,1.473512697301839,-0.5437815851278018,-0.7183746962691441,-0.8575560922958638,0.17459311114134224
0.6422830518525058,1.426790730961293,0.8384213541285099,0.8171561957581135,-0.7845076791087873,0.021265158370396442
1.149072290121604,0.7775438562060661,0.1024805885521533,-0.3033931161273394,0.3715284339155378,0.4058737046794927
0.6569085769201495,1.806814124957938,-0.5669534665381089,0.2633498066892319,-1.1499055480377884,-0.8303032732273408
-0.3173210634821021,0.9202653743298866,-0.4274908204128452,0.878291783087681,-1.2375864378119887,-1.3057826035005262
1.1300793287120068,1.4957788022458438,0.0479844440779037,1.2026624257269989,-0.365699473533837,-1.1546779816490953
0.8855933604407494,1.2140459851556038,1.2527328006893563,0.8507410891256804,-0.32845262471485437,0.40199171156367597
0.622083493763208,1.4449706742658428,1.7048759626676542,-0.2655529718335166,-0.8228871805026348,1.9704289345011707
0.2442640886412992,1.2756550256334438,-0.0753718754086255,0.5621833384937459,-1.0313909369921446,-0.6375552139023715
0.6438862649814181,0.9919370487318288,0.0950807667492897,0.4000519742098631,-0.34805078375041065,-0.3049712074605734
0.3064587240456716,1.2351946547567512,1.124742430009153,1.047308879242939,-0.9287359307110796,0.07743355076621405
0.6450439132887846,1.416253752255804,0.5351289642809643,0.5177020700694667,-0.7712098389670194,0.01742689421149768
0.8006934197259966,1.3838892058358323,0.1415846347801351,0.8848501707126869,-0.5831957861098357,-0.7432655359325517
1.6206580930861638,1.256765321298705,-0.1035339500361159,0.5226861005881348,0.3638927717874587,-0.6262200506242507
0.8249668428750817,1.742852528763997,0.5040044545328933,0.2373534045643734,-0.9178856858889154,0.26665104996851996
0.4058139651196245,1.7462795372618438,-0.0649896595533399,0.8107006205394605,-1.3404655721422194,-0.8756902800928004
0.7829964981523789,0.6032390490082109,0.3579676065741454,0.6136956574958515,0.17975744914416802,-0.25572805092170614
0.9367456536227002,1.2379682461615626,-0.1691218096931869,0.509999995913174,-0.3012225925388624,-0.6791218056063609
0.7855150339386002,0.9298460047504696,-0.1256562971105755,0.2732002734654836,-0.1443309708118694,-0.39885657057605906
1.00781125898136,1.345822438105382,0.2492097318686002,0.7512500910754842,-0.3380111791240221,-0.5020403592068841
0.8730301122918224,0.4826529133293473,0.063129677585003,1.1406368104073263,0.3903771989624751,-1.0775071328223234
0.0635116762219793,1.159247807040228,-0.1439442062571787,0.8275898625311766,-1.0957361308182485,-0.9715340687883554
0.5758754758894323,1.1621929327353229,0.3562203798933844,1.0051898016853624,-0.5863174568458905,-0.648969421791978
0.9514981033114416,0.8684766251781897,1.192638956321197,0.076485650658917,0.08302147813325189,1.1161533056622799
0.5247828551763772,1.395877775991183,-0.2442972676961198,0.8690457708238161,-0.8710949208148057,-1.1133430385199359
0.9207498990372348,0.0963054701758659,-0.2814090506247648,0.5524602232611282,0.8244444288613689,-0.833869273885893
0.7327889358600607,0.6097673671247669,0.2935939515434008,-0.382105077151455,0.1230215687352938,0.6756990286948558
0.6633824606790892,0.914671126602476,0.3356053363202135,0.8225334552920098,-0.2512886659233867,-0.48692811897179633
1.1755439875260003,1.1701109945028585,-0.2158233023301549,0.7862880242056292,0.005432993023141819,-1.002111326535784
0.8607341428831548,1.165759050511466,0.3133454517320037,0.7506999205370205,-0.30502490762831136,-0.4373544688050168
0.9764472852243944,0.8745594981166999,0.8070067114812945,-0.6719102129232114,0.10188778710769453,1.478916924404506
0.8968737445548585,1.3945798257027595,0.97479661879804,0.8826828556995037,-0.49770608114790105,0.09211376309853636
1.041695970828765,1.3557859010215298,-0.0993500684006539,0.7219814386322257,-0.3140899301927649,-0.8213315070328796
1.292438158972398,1.5990521440485124,0.097461843533662,-0.1393889284742251,-0.30661398507611426,0.2368507720078871
0.7513210313941916,1.1875347694139546,-0.1590676073970609,0.5076944254277593,-0.43621373801976304,-0.6667620328248203
0.7398110194084135,1.2196183822945847,-0.0157854631045106,0.6122371025610063,-0.4798073628861712,-0.6280225656655168
