mass,nii_6584_ew,halpha_ew,oiii_5007_ew,hbeta_ew
9.137224310096558,0.8818108122586883,1.4017163613448107,0.2655559061127206,0.7584567476919215
9.85684907486702,0.6329020523037586,0.9090103250916888,-0.07522053969660292,0.24564794793261718
8.768970168850167,0.8496447098218798,1.479063547519278,0.5423705480462286,0.7248073467285155
9.711780242914582,0.5437327780640477,0.8436884730447729,-0.18850685156878771,0.10773423553493977
9.01515849126014,1.1272317554936333,1.8910031942868901,1.2406995698890129,1.1244304346964409
9.614863483112856,0.36749782559376476,0.9051012305310949,-0.019578447865313986,0.2608687104997267
9.923497887489848,0.34601857380121326,0.5922567405507562,0.35704169756319437,0.09502437819390877
9.137271802868009,0.9643272040362526,1.7017367962945786,0.9431381862323458,0.9701123696265794
10.318522442141257,1.4398837230492583,1.5341743502110785,0.9609230382924085,0.8074036579410568
9.833265713592931,-0.0021969855064087884,0.04013553222791866,-0.3154168785331918,-0.5634154380393323
9.19230534806385,0.880672561628379,1.3479023466261126,0.5159504664086283,0.6771434088850078
8.958626466806129,0.9067430004290093,1.4784484583728499,0.782295896437267,0.8288040392620581
9.687347000977368,0.37584643145586316,0.8156295640502286,-0.5367852737983673,0.0036811017210131025
6.808829891016542,0.8561965220749996,1.544679871106476,1.1201211824949158,1.1211167620001246
9.539953841656397,0.5794783159242685,0.951769834730982,-0.12268517752328356,0.2842476145376072
9.844484010082894,0.8506593756500772,1.100961706146917,0.23882893989924273,0.41179202817610555
9.944173620911323,0.6526585942822962,0.9173275393067837,0.2555157812474885,0.20581213670626813
10.309802573656505,0.2931771314176158,0.39220302450339295,-0.056020585399800316,-0.11744874342161044
8.72212612635771,0.5213036661776488,1.193873301957518,0.42530679026060236,0.5529802083280055
8.295973717040663,0.5968588550751128,1.4289203850959893,0.90476879494627,0.7882142716449145
8.488504182455872,0.7636738986688223,1.3892483452879851,0.5671112892811812,0.761644967041139
8.680057076774615,0.6171820296474982,1.444611234220052,0.8465105848106995,0.8622868831463835
9.56987463981069,0.877243538660853,1.3708724002021992,0.30127455879334286,0.7322614444382265
9.216163262189932,0.9592174911503827,1.4646109186106044,0.5137272974391084,0.8264961622007522
10.33219599532464,0.7091315792018398,0.5168859226561523,0.5103457571868154,-0.04358766496356739
9.740507167078285,0.49800975355096605,0.826978789931111,-0.5647251418057004,0.13425905485777928
8.98752639243239,0.6239306111683884,1.0467360664504324,0.15552304555675284,0.4661234092090993
8.361100488483878,0.6533462043232702,1.3014116109930285,0.7407507799992594,0.6154652169240045
9.640229930511476,1.0741948855570005,1.445007203758214,0.4209271143022869,0.6937825998382128
9.672906555524085,1.3968002863170572,1.3450739205401232,0.6977508562461623,0.8069758618494249
9.712459445709772,0.22980900959771822,0.3878168351625155,0.3145727428309375,-0.18677573450109874
10.151093922785062,0.629320721887527,1.2583157430682386,0.16752540511798897,0.6719347039712938
9.96445386398335,0.9496569904077872,1.6430603657323775,0.37940454849866634,1.003150176962511
8.81171907659106,0.9254151346731436,1.724877395423587,1.132665626072649,1.0274252970632873
10.122897104108832,0.8735960586730667,1.0751305801123592,-0.3748387468749248,0.13765098880801813
9.849898900056356,0.6562944930257383,0.8777293588030123,-0.16394732442602117,0.12420045815859432
9.828191198477851,0.09795742275131014,0.5373858377806943,-0.3630650696223011,-0.16238192730045775
8.519256868861753,0.6859410263534904,1.4735947949906163,0.9175514048219656,0.8339636617710519
9.171562648415376,0.8424796190945608,1.44454956764592,0.6645673381719798,0.8287140938793807
9.86299195637407,0.8113907646620462,1.090567686371753,0.12528292965064614,0.3833587239373726
9.324940602014902,0.8322715933537134,1.3305694763403924,0.3752488818960684,0.7172160394435818
8.778404514969763,0.8430750974272813,1.4310123082094302,0.5493833289989551,0.7650382846308422
9.347960017101066,1.159253035820225,1.7662752959065435,1.0551383936360517,1.0693911568230674
9.806264788842451,0.47195356642730685,0.994118653177199,0.12774647294025804,0.32279885276514025
10.188652921539472,-0.2243500010447892,-0.3465497909007411,-0.8158561640355033,-0.8506224905152273
9.751287574183191,0.8994108399793252,1.4002696933658942,0.5493248053332226,0.8135260771613548
9.938706811758928,0.40579740575159023,0.7175141742165649,-0.08251176227815815,0.0004985503158345672
8.881078659583745,0.7924784006768737,1.3287974988710263,0.08722478327905264,0.68126652795875
9.463171550806123,0.25157793927759964,0.7230328356079929,-0.3542174545564676,0.10361315347841243
10.009497637307769,0.22282231333010882,0.29170722172799324,0.02462005084197888,-0.32350072913097083
9.121172318743312,0.625426414921077,1.238413636242551,0.28133698539127927,0.6192960063471522
10.469282861856144,0.692583129296813,0.25090803737470035,0.3196296123175957,-0.44364541229088894
7.459137566542592,0.42351967504717275,1.381947630352581,1.2702866971715734,0.869688569194762
9.434513016957318,0.7301341071419042,1.3879726151790446,0.3424350419237075,0.689810149886138
7.886131296498721,0.32677197183004386,1.7519602857475691,1.4844971090858134,0.9081344261238974
9.168356034879322,0.7709478216698193,1.0726692842201275,-0.18216292220004526,0.4268751497459792
9.65201317158335,1.0641593363271733,1.1910220438589516,0.13884526850087636,0.5386953689518372
10.433356937982518,0.6872016103470884,0.9727795715487182,-0.15638909121211295,0.3253473782050238
9.87554046003182,0.2132101086831375,0.6049586698404354,-0.7987305364554066,-0.13926183570602313
8.527939080629464,0.6613725203210907,1.1649922061805122,0.29882589355663675,0.5169101830614394
9.433323312890575,1.1340623703468045,1.4082560043022576,0.19483698068757416,0.7050085852402395
8.899036533675723,1.1564821095681577,1.7874019561366101,0.6736553010648865,1.016973758402079
10.169465758031691,0.4113158091748171,0.673113431927495,-0.7866035943910509,-0.09435856607535895
10.395291438384485,0.9196133271495432,1.0776112745716664,0.03371281311695215,0.31795102161462346
9.272440380612563,0.8385353345605548,1.2608073059419405,0.5410016205083839,0.6070936595279244
9.441099437560306,0.8683019419653545,1.4116420911735301,0.5440576793602501,0.7765811948557138
9.46429426476718,0.8376364968338941,1.332008957429501,0.08936950927139706,0.7219346303594267
9.197506608159072,0.6833789942592017,1.1205316394185183,0.25873669552890566,0.4450532918235073
10.507235007427257,0.8530235638862002,0.8730805725390406,0.06392857789005138,0.06088706379475309
10.106598813212536,0.6816186438346025,1.1740901819608693,0.23342317465187962,0.6178807796447645
8.556624483120997,0.5268331151345967,1.0784406629006806,0.25261403145055933,0.4473529857203562
10.420902567479487,-0.04930408471755915,-0.11692051273387294,-0.08700244733481444,-0.6713612723646792
10.31293015797777,-0.12934742073682026,-0.3637180270878859,-0.3624320477371147,-0.6098727650385044
10.092846915512723,1.385701119876837,1.739539809720614,0.21303974111318386,1.0078913521567414
7.773288256078956,0.2279265016265752,1.2416821539253382,0.8493552195953278,0.6097005694769126
8.900658745512256,1.0829903540855317,1.6611354991729133,0.8092340443422641,0.9782119441300573
9.325837775607823,0.9747858810749039,1.636413257143878,0.8358702740667237,0.8436390219527066
9.897264111343448,1.4390951790771496,1.8772542252109767,0.6120493994009182,1.1451609716679716
10.147438247074444,0.4847099764620229,0.6047729377989268,0.6116621080508742,0.02938455990785091
10.16003912670724,0.15004001894900726,0.22320134133587477,-0.03218127363744827,-0.34333853411144827
9.071767898003491,0.9308038890701466,1.508204376906121,0.5887225396542485,0.8400284220103017
9.137357276770873,0.8748040351026701,1.2799139733510188,0.014578273929845675,0.6043411529515298
10.29755480152527,0.5975607265233787,0.8453997214067314,-0.11332494474907093,0.4283618257622925
9.298527779347094,0.6653995752750632,0.9630876771393871,-0.2847797962915466,0.30426694392872344
9.221260316428632,1.077469128854,1.5691156328612055,0.5562544427792121,0.9128408843652487
9.5044273629031,1.1997592631624765,1.8221805343311481,1.2355550741833081,1.17083540497587
9.248034603058738,0.9536085973904289,1.6239675026913185,0.9682766523581856,0.897176341751692
9.287136346962562,0.9291751148559388,1.4202805812760668,0.4611683528713144,0.7585347265708424
9.304559457935031,0.7425717714201322,1.3968991442623557,0.35413066595586656,0.7537752529800873
8.809053753113794,0.7929031291723935,1.4907355170182641,0.9232983619150207,0.8292578679268829
9.33555818806586,0.9574627282781344,1.4156949220744983,0.5901276714119413,0.7338539741353032
8.955678612238236,0.881406025989676,1.387782056356341,0.9558364878055381,0.8212432057348245
8.34391251624272,0.6139690032169638,1.3137824858747078,0.7345243566842699,0.6628848538160406
10.190368121341372,0.20533683533341407,0.18688599244664872,-0.44558262313391206,-0.31302079993664533
10.054072722782308,0.0190544139754395,0.28537060301457695,-0.6751235618762405,-0.2989201642287326
10.10807430501256,0.45112996487958534,0.3257016953020609,0.03559699348320644,-0.23184410789338927
9.728370017025506,1.1472781579952382,1.7548927140447217,0.28041879553752885,1.0995288371482395
9.65975746826812,1.529097780665941,2.083866221424227,1.1148270257193007,1.2030490701534806
8.609418308196151,0.9013003599396818,1.275512421230519,0.24125679524507526,0.5720320915617314
8.630896497409388,0.5780366690897296,1.088216772594156,0.09463624961496786,0.4692327353048058
8.992788494603435,1.0260974252837791,1.3613184925613009,0.29887394959077196,0.7435027238894283
9.98401981498926,-0.13450901057412334,-0.055397636462389155,-0.5190488599644947,-0.807064074314757
8.785714122351665,0.8865732959730752,1.4762420130204998,0.5912259486352592,0.788642853798051
9.380044730243473,0.5931164478667076,0.8474425206826058,-0.28656701336251367,0.2172880209494617
9.335560193577194,1.4393323493479704,2.037438101046355,0.781646303476407,1.2394331602272946
8.819083075743702,0.6855950266224355,1.1367751978480305,0.20494998502676487,0.4497717075705669
9.776219416468408,0.5204274845159944,0.8252967430752085,-0.11349360611520612,0.17718690810075705
10.30856441356124,0.3747976751990386,0.9640096865048746,-0.6130480547051764,0.14109285091466298
9.46123432816294,0.2624171791081502,0.7675014636937729,-0.7765000782536748,0.21195076480036706
8.141452909089377,0.2276513614413831,1.650882566558773,1.6881403185548451,1.0505526182594056
10.27498637610263,0.7110528531498826,0.6755661841886169,-0.10577203857900216,0.20994221917833075
10.222823081257404,0.5410221055778945,0.8751174193659832,-0.34551025619563025,0.22426355976022772
9.11858544971144,0.9550690793517912,1.5990981029691658,0.42887369540664144,0.9030987032552746
9.87704752026615,0.31738552865543385,0.7108331353560338,0.1748173006966168,0.15135253220126893
10.312695576121945,0.29094376953024514,0.4614591891080331,0.38131131430252674,0.05712697356616066
8.870081283779355,0.6775346111621006,1.5938407111233035,1.5451385126835775,0.9490400066012235
9.704444810400368,0.9826429324795878,1.3926102904566284,0.4509629014526984,0.691804280492101
9.48212148901846,1.1207497680843137,1.5210074684665387,0.6708791046506238,0.9214008075289337
9.514825240587864,1.027556724892914,1.4230609673204728,0.20706132280108336,0.7184288482369636
10.120208575390834,0.6069980635356883,1.1732402931454513,0.16680771314200657,0.6396480814977139
10.200795797608368,0.46506357130942805,0.8308118527378762,-0.3958501813789065,0.1654388886950779
10.082910974522228,0.5078773338626492,0.7571433296844394,0.7107059400551291,0.1637570369098407
8.71900710276937,0.25888164247875906,0.7050648771822587,-0.28229369003268623,0.06841715139296134
9.132000188322491,1.0014106765443513,1.6295493600471218,0.3216008287416845,0.9564077985893407
8.957629791262747,0.835964959747031,1.4704935438140865,0.5462264023384423,0.7585469188364238
6.159019468516636,0.882610492477508,1.9330595032149145,2.3465861058295814,1.8788728179723582
9.318549556020931,0.49000025121364466,1.0928464361644938,0.24712491320749194,0.4189436320489969
8.48987835946057,0.4632730320491531,0.8496591799060873,-0.0434892733179304,0.19624891626353325
10.303418549332337,-0.033400411271413355,-0.14953971998969895,-0.7335707219643868,-0.642787536624847
9.22554962822429,0.9017868019086673,1.3564291341452939,0.9855371208140044,0.6483905513735154
9.12841865643156,0.7735462363523883,1.318430790454681,0.269187827991437,0.664841593498299
9.879165865837908,0.3858930158050564,0.7624793908546152,-0.0750748844248709,0.14084162517843005
10.321927599072993,1.0528256168688568,1.4401573972248047,-0.4865671750156263,0.7537010534329612
10.16988300986643,0.7336115616510985,0.7847359466756139,0.7391615966621083,0.14990383209766958
9.62638451327008,0.811626177226917,1.2465923452104493,-0.23583444740155834,0.47841568778143373
7.5882761898590045,-0.014685842606088073,0.902545829476748,0.38150155461324975,0.460055538033781
9.692772034462507,1.570540868250394,2.1219229311688976,1.0359664219852545,1.3475199483903428
9.707389608310338,1.1004458845391014,1.555757807332674,0.20235624395436497,0.7871772914025595
8.318945642755704,0.5562596211791567,1.31829146852081,0.8111162779146025,0.6571757882980044
9.563998133754884,0.3976572712434159,0.7996591127986012,0.09739225524831463,0.223757347221601
8.812844532217952,0.923390753292995,1.4753242613240698,0.3642925944106995,0.8015838698520976
9.751727027857502,0.7966467849722403,1.097239491667524,0.43201932582226205,0.42633446211577397
9.378096152278532,1.14035559491273,1.5854900071828062,0.20462128052527698,0.8646617684123105
9.40994157255809,0.8364819800575356,1.3194956584056892,0.5137229030683386,0.5992048750401406
10.440970445428396,0.4978105435871639,0.5043219801372125,-0.12360019270149947,-0.00689002782937978
8.611049576149773,0.6517538519692626,1.5361355282176574,1.0889045249762241,0.8613697679637996
9.32642394002821,0.6286747008899052,1.2067523883198519,0.19958778566067456,0.5028657741256992
8.742891592039694,0.7487053253686278,1.4401327759972056,0.7322430040959393,0.6484252193334247
9.102011555699471,1.0259254042915782,1.5627434003042076,0.8576433555832098,0.9153717809394502
7.621575067722085,0.590953671725094,1.8777773592284328,1.868653360163687,1.3986991991310072
8.81264401055816,0.5852578668231927,1.366169788420427,0.7468395856410885,0.6605432085575587
9.775265205059435,0.7924390395359278,1.1398277128459418,0.023076550430639553,0.444478460039567
9.664373043341625,0.9412224130625826,1.6530516225954321,0.3040044241279145,0.869285042122572
9.6921257267101,0.9186912643109346,1.3918764361599247,0.03568536756593177,0.7150705189563573
8.931656664929188,1.0602510811016175,1.9365821907127345,1.2118316495778836,1.18363366098293
9.486621724684486,1.036294020548582,1.3514871797084371,0.4290395626478648,0.5878568384759872
9.842417009285734,0.4459666086736888,0.6749666140450334,0.06501038739540252,0.10840179723110599
9.26470451401679,0.7124656534771459,1.1037182544008626,-0.5744373566167493,0.40505081805495163
9.867419164753487,0.33954090636401274,0.7642582690045694,0.06477695634106566,0.2498049837035871
10.163423781362246,0.1679922258721097,0.020143736879284946,0.0714769227921831,-0.5118285930142946
8.438569244150717,0.8230730749611125,1.5248408885666656,0.95310071084647,0.8486405734523946
9.451961345777724,0.5992238998316993,1.2847695265567802,0.3914963836334469,0.6666634781706567
9.404209183192526,1.3123582610289066,1.9594123002960937,0.5699162879463872,1.1072348286525453
9.77219844350069,0.32514331483975606,0.8303961576972855,-0.2650068519552746,0.29717757056195704
10.060505197472448,0.7162704525672836,0.6688112912852932,0.11441150546002549,0.1684518025244639
9.41221182793162,0.8305664095471439,1.157237159750418,0.5670956360832118,0.5071674570864302
9.000104218169977,0.566700906980503,1.2213278129266445,0.2751486706236913,0.5106522226915168
10.08063730807807,0.00414030731050774,-0.057811219833043936,-0.42238001322907226,-0.6698078644468957
8.865600788688276,0.7131019840525541,1.4206587375884983,0.715973414293215,0.698000314359132
10.35623816955046,0.09903017681113829,0.04352333447173884,-0.5627977842633446,-0.46510040545178966
9.11621909571839,1.0839532952918594,1.7823180914343637,0.7068787025653716,0.9965020453464188
9.885765355576448,0.9452840059736289,1.279490363499759,0.6607796612527056,0.6351515759687177
8.609937867538912,0.9089724597960698,1.6200028853680777,1.0841647802742416,0.9748801059564243
10.02013744728419,0.1294881863678623,0.2454687071968984,0.2259041015176012,-0.28812882939373896
10.29157529108598,0.6449188755199785,0.4899437406980516,0.41274376598667595,-0.3285427539059001
6.214096430608773,0.07314425040065758,1.903968310446292,1.9118719089023253,1.1536102599395348
9.29021052067596,0.4771322486521207,1.0417007990305711,0.36057123369178934,0.4132285317152061
10.210032106798844,0.47993094415947424,0.2513717938671881,0.3526061254359144,-0.3677658283506167
9.816332127659786,1.022343496331829,1.4002830749204955,0.27751030001051025,0.6946132048012341
9.933282746716722,0.3909200815009186,0.6974910008818367,-0.7338604101107122,0.07098427402147389
8.428939437556155,0.5660804493231937,1.2994791823160243,1.0619049522341952,0.5513946235677685
9.5030562544991,0.5408717750845722,0.9444604323198037,-0.07736656210384835,0.3102268711149846
9.587494324857358,0.57917240958267,1.0191575960266888,-0.527134595681678,0.315970376373546
8.031884916747506,0.4321912718632175,1.1763006622483503,0.9127542338584443,0.7229398256637615
9.80851817993497,0.38048299927525053,0.33129558858412356,0.5039255117488574,-0.1986051540953503
8.698332861485646,0.7028553582528457,1.1632767992125213,0.548340842509875,0.5164906566808398
9.514981830139604,0.45040240852745145,0.7885434985326569,0.27340556566691765,0.0419659473037135
10.399242673670985,-0.05182969404263904,-0.07744861826846239,-0.23611687482730476,-0.4339611227881842
9.873767456795733,0.1920902156456944,0.17090050601931728,-0.6287831481423901,-0.5255542410609908
8.80443794978471,0.24414500942874218,1.0224213532712185,0.47542037012638955,0.3777047074980596
9.444038547031656,1.0896387815384814,1.5945794096073647,0.5506201364243952,0.9300838855982347
9.313016773295264,1.2758016007940847,1.903981713971826,0.6880017345047365,1.1618177035738033
8.217699721797953,0.6116623700431258,1.2875150346510642,0.5137223218845848,0.6417956912643923
9.065557308588204,0.8130458609130735,1.2341881566434016,0.5661845772225547,0.5392728316656767
10.033797570365827,0.7052915672551447,0.6887889246022498,0.14302451390012316,-0.05998511424979902
10.258895771406774,0.4777592334025399,0.18661293286800584,0.43206525053584166,-0.31103755970946667
9.308338137351106,0.6219069598603396,0.9829409885200449,-0.16332299101813885,0.3803347848311214
9.3486766780382,1.2050962645198942,1.6917335934398279,1.222694608519436,1.0208453262009902
8.433769833924865,0.4999340261217572,0.9969962459758328,0.21425589000588496,0.34775750306736025
10.120994861194609,-0.10998700181143095,-0.19717677934586264,-0.08319225596058338,-0.6639780806390722
9.87141997157583,0.43824963041711407,0.6550523514145312,-0.0021418352769007193,0.09437237061054454
10.334516075979298,0.20504294057023348,0.1270840652429674,0.5116248115432552,-0.2857104813133161
9.92336527247601,-0.2542891582763104,0.1722149998323088,-0.3098866561168413,-0.21805860447752312
8.866815261986362,1.040974283334465,1.7171714516915695,0.9997767277753578,1.0373282989892811
9.070813359702717,0.617734325248812,1.0563849539853047,0.27088276394734334,0.3527784449940542
7.157846460943817,0.552063411042199,1.7783087345116664,1.5314585133149392,1.0789183070559631
10.151121523421567,0.5644203748582391,0.6385913357461792,-0.005565706448841398,-0.022522769482813926
9.031832451831844,0.7123115374744322,1.60683082102208,1.2896029892017036,0.8828159298541973
8.79466786171822,0.9073494017468171,1.7424088464244816,1.3973170793569047,1.085500306743917
9.931197928180588,1.2087190430757515,1.3379852171497215,0.5711981262811994,0.6973199620132544
10.075802353626823,1.3107045946458673,1.7071437241302618,0.39382957218751424,1.0155721972576628
9.60439887222002,1.0559650016230246,1.4908900283866298,0.5124640557646725,0.84824654916864
8.704196003800584,0.3344897431427913,1.148421780913831,0.8428644404287476,0.5420310652061631
9.671507925785898,0.4742916303993385,0.4915938824923428,-0.3671979152789989,-0.013305967770984695
10.277104727283856,1.2432213639988947,1.4299003849603293,0.9817871595703793,0.7155234682438273
9.592064559419104,1.111301753970158,1.448484129958573,0.25839129371250424,0.7609566756473221
9.210896124512692,0.36126623306818395,0.7579811711261664,-0.04299751158662385,0.16420520541082173
9.90504911539341,1.064616318506462,1.4732085888153068,0.583126913463888,0.7102361561347741
9.58985246033415,0.9345255223053188,1.6593879170406072,0.9492439021317577,0.9769152250669988
9.118185335226684,0.8221689351661643,1.1776434591037972,0.00885826069786777,0.5328752118637463
9.140825320332825,1.3592747020915121,1.4603303153636287,0.5019624788496985,0.8466416364383423
10.1678812558586,0.7301927094246502,0.8754790383428532,0.33833083674666664,0.2823408601303421
9.916159054623249,0.9404455975525242,1.24536467872825,-0.03884232858950196,0.39387559910802283
9.95292363148273,0.6372384403379326,0.8588896461111493,-0.6421203583535329,0.10818030129669282
9.112001395486187,0.704335753267888,1.1196903978010109,0.015575181135438876,0.5065759793896487
10.146546617858942,0.6823540065387113,0.9630239287750925,0.30874971053676015,0.424344242583993
9.372591684703302,0.5561119522360596,1.0347841155725535,0.2071901702973506,0.40408848770464134
9.452934339645244,0.7653207262236781,1.2763411422006394,0.45965118538436944,0.7254583892600511
8.70374865148698,0.6170310854940593,1.194383685791282,0.47898005180259856,0.5559388410413344
8.701704382179848,0.7923218216069079,1.6208228445043982,1.3522920745151787,0.9864999667903838
10.368970801654536,0.30812803395306143,0.4262916846076671,-0.11806587978717169,-0.19311209903189716
9.145342493499925,0.5304091247011116,0.8392246960171112,-0.6668937753572395,0.20317899727031896
8.64906504493509,0.8100550470369459,1.2119195769012125,0.4720755267237475,0.5635383792373796
9.573384556265903,1.0068513059128648,1.6190856054692744,-0.06442979263908166,1.0095957971279954
9.034030539424432,0.5883442194722692,0.9714226638916854,-0.10553558117885442,0.3822622150642197
9.554468565355986,0.8689444230413038,1.2630492284584687,0.7052413051295912,0.6137570164871633
9.50896446910221,1.3179135284134058,1.8093331915871809,0.47961446456418666,1.096294129728186
9.152227171838142,1.0497200322496625,1.6693443795868206,0.8917275502406603,1.0116195574778573
9.27837857436526,0.8944069081702894,1.3743072622347956,0.5311548735851327,0.7298565244959608
9.625659130659882,0.9766450543123304,1.4434808965687225,0.17479082122308964,0.6217220511911299
8.299921130330194,0.6007661418515104,1.4064418191934287,0.9417269634879696,0.7629601606767789
9.300602004779174,1.0170468093152536,1.6597769728232115,0.9482379730106266,0.9504861425325021
8.655632020068717,0.9671996277574688,1.473528138242395,0.4650642285352782,0.8376394411553111
9.618050189692504,0.207969630212526,0.6806156061649444,0.42697598740004244,0.10084967551998425
9.110263024942888,0.6809271256133086,1.3756307110830683,0.954721780182899,0.7481717362436571
10.040400571771013,0.5676881119658743,0.8465367447433967,0.2190711288998823,0.19675861911168852
8.273471213873524,0.55121725011937,1.3445207793784417,0.6728176824152934,0.6392092851044137
9.13045921322641,0.6276023613464612,1.1558270141937008,0.22767975341094968,0.49687729184375984
9.401640026060464,0.8639394091471101,1.2948142884400995,0.4091418106783681,0.6470674643983022
9.361304664857537,0.8685281873237205,1.2783837724507978,0.5577116021736368,0.558479988961678
8.384070125196523,0.8641598369039714,1.6924814372974732,1.2237876382451471,1.0266084731625273
10.189877553020375,0.7370844614202832,0.7393398147033535,0.3027260952525196,0.13233945338140746
10.033379519536924,0.5204835759263037,0.6945343130072718,0.19353813530031366,0.19867004370985047
8.746644316791519,0.7984029667049376,1.6426354015370415,1.373000454553348,0.9094246413884313
10.527114111639806,-0.27236518576883784,-0.22376227640441537,-0.47595244062962844,-0.6320646877162188
9.622042966396826,0.2582221149035776,0.6059286646588072,-0.2563174573822046,-0.02095448715148851
9.129828406181716,0.7851448725662198,1.2292713906712651,0.48874174549036203,0.6203235818482501
9.429899172621797,0.8263041635611896,1.2704408116859576,-0.04214250935094971,0.5593361454105604
8.765242991006938,0.9610633717886298,1.6212733323299156,1.0933406323707,0.9103188561710696
9.420127450764236,0.8163446236628819,1.4255785794837603,0.134695058497362,0.7284775916373187
8.990532423498507,0.7813204817599848,1.3227369192672054,0.5493525570490154,0.6769749813408784
8.277398318291759,0.6490759968689404,1.3357778880228552,0.5597501789546949,0.6774504007463207
9.94747293406548,0.5542001931807634,0.8140462373482881,-0.12033737472007788,0.1155826328672615
9.80023854106571,0.711687270683633,1.1463906948966929,0.05320471285248278,0.4496138004690764
9.829507039412752,0.5885993881782473,1.017719291521887,-0.19943055903408108,0.4189744688937402
10.036752619730748,0.5629427607199521,0.5121410334830593,-0.023857215992422923,-0.004714169245249394
10.547985035061108,0.7140981402012111,0.8549241802914922,-0.02847627989663104,0.3855753799574889
10.20433436263566,0.28524170297090873,0.3343440889197813,-0.2350713899999729,-0.25367942810540983
9.661597850606617,0.33257857944827757,0.7462558634511329,-0.20581478079064652,0.08348186489228776
8.87053440813499,0.7396428463216469,0.9464878707991727,-0.31317942929768006,0.3546853883752595
9.19321645862537,0.7365553784527197,1.3023772047254745,0.3430549070379907,0.6863862920695183
9.244420624611353,1.1376783249438698,1.8029490461858009,1.1406407200340214,1.1318233854755382
9.083774864355131,0.6427891024527593,0.9328356136132463,-0.20389151889009338,0.3433645725712101
8.57963042365953,0.3049492041738695,1.1744400650051785,0.5721305582795984,0.6010121529551505
9.267246843114474,0.5290024677059451,0.8926142908474954,-0.33601110390145583,0.2302621130917628
9.465750061698264,1.1998019702975617,1.7009221309481082,0.1624758660305879,1.0691547756369442
9.25151655229168,0.6993333911415288,1.0288407454108495,-0.1558908175248247,0.3373295966135617
10.055164189760172,0.7203602546508343,0.8377674134124599,-0.09980034867630158,0.30854912706906756
10.124836665411218,1.449235849781702,2.1808793456260664,0.8793879685022206,1.4831618272779592
9.623862040374384,1.0788230146352409,1.551710715599567,0.2805959659817133,0.7332808301454901
9.380307137821552,0.9853638047704858,1.520493537072312,0.1243135707559061,0.8528099757171335
10.033576535928193,0.6739386329879843,1.0782100145790294,0.4404911842435054,0.4597888561653251
9.852021668795343,0.7632268389136605,0.8776660473426217,-0.3599129245179188,0.092833033340186
9.237943165648682,0.4556180030969762,0.4861106667993106,-0.29412803256718534,-0.09086940628283768
9.227675930708672,0.3468104417239427,0.9399573695139256,0.2495797767263483,0.2587725768691107
9.440432040351206,0.7658589708177009,1.2584285440603051,0.14283878164226305,0.696888269798781
8.993374939946568,0.9624771871912902,1.5399664525344754,1.0489668317217578,0.8980990809051859
8.319898937967714,0.37254431093623913,1.434601819841846,1.186740615652158,0.8332609664047312
9.154031195776716,1.0577838584372252,1.4729950307741855,0.37532257127930385,0.7679504875215161
9.305882088291188,0.7940134805614507,1.4100823025810203,-0.06604544728182571,0.6605303922967259
9.007064656378331,0.14085291934643018,0.5809544189190048,-0.46824363064634755,-0.10137887086399489
9.949005314911588,0.6825097618813183,1.0666899692494498,0.17521796200368867,0.37260918668734566
10.219893504026892,0.3454712173297311,0.5327119118412772,0.3535656404328932,0.07874614180387812
8.348207476685626,0.8163597502043749,1.4730426215530106,0.808438819706012,0.8177111416633198
9.92845269604531,0.04877860143033763,0.5174105430644782,-0.8407550553503135,-0.08911490907373038
10.452540807832534,0.6530247655134622,0.5951567599397046,-0.4226295796091205,-0.3348690846174212
9.377373648924753,0.884638930708779,1.263680440698858,0.05569672285314614,0.548679927943184
9.920600161966725,0.41816997878304574,0.8587307895997284,-0.05527703846705778,0.34365284558369885
10.505991964323297,0.24149319975937378,0.5729762463283299,-0.1430126955364758,-0.22123197780628717
9.159723559215529,0.6982620663223464,1.3012218357127219,0.20593155612677871,0.5795479420540375
9.97527000942351,0.03750336975849289,0.34460134977455836,-0.797419678257222,-0.1508975232156201
9.28571704599171,0.9228678681737158,1.4385596455031893,0.6724591449002657,0.7067305967357957
10.547961670127052,0.020806496542946196,0.015955301152309476,-0.35697386177131407,-0.5029991339306606
8.891034857167565,0.8223009197175436,1.5198268597846483,0.3569643117520953,0.7634821036559148
8.672423918381769,0.5130579287789707,1.2329027120753182,0.5243439487938127,0.6200162666857549
9.552668216112194,1.2609423897181957,1.7286117557248244,0.6512071429084947,0.92296431818947
8.770222933389928,0.7632315724431489,1.4233553258524498,0.31474566003508586,0.7051638881465068
9.63093510316948,0.7741919481375492,1.1166754304442534,0.2475828345496972,0.3925482005491596
9.339479267063734,0.6327725657262455,0.9183879579419197,-0.2883538183187768,0.2871586349175597
9.130510667251444,0.7920280650146535,1.4002242580773243,1.0612300678224897,0.7425381081750606
10.465913496753698,-0.07620456169334294,0.20044861907574102,-0.3581175322399778,-0.025092755142723175
9.871742184014048,0.8962491380234432,1.2604612736998564,0.16090570873307228,0.53345096929352
8.900499308872352,0.854643767089021,1.3080637012777463,0.1807355334848907,0.5753901945253819
9.942486258082903,0.5343263519878055,0.8790088343982848,-0.068412312300589,0.1594724902703467
9.02408731337135,0.5175789907218864,1.2001135888556054,0.3008688019190563,0.4242703536895958
10.250854079788212,0.37725008657870124,0.5898350750913626,0.01638744427952375,0.11853628283229371
